# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-02-24
# DESCRIPTION: Daily crop growth lookup for potato planted 09-15
#   under underpv_medium (fall season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8940
# CROP: potato
# PLANTING_DATE: 09-15
# CONDITION: underpv_medium
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, water_applied_mm=mm/day,
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via Hargreaves (FAO-56 Eq.52). ETc = Kc * ETo_ref * (1-ET_red).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
deficit_60,001,2020,35,2020-10-19,development,0.702,0.4,7.6,4.41,2.64,0.6,0.436,7.8,119.5,0.0
deficit_60,001,2020,36,2020-10-20,development,0.724,0.42,7.79,4.66,2.8,0.6,0.501,9.3,128.9,0.0
deficit_60,001,2020,37,2020-10-21,development,0.747,0.44,7.12,4.39,2.64,0.6,0.476,9.1,137.9,0.0
deficit_60,001,2020,38,2020-10-22,development,0.769,0.46,7.3,4.64,2.79,0.6,0.557,11.1,149.1,0.0
deficit_60,001,2020,39,2020-10-23,development,0.791,0.48,7.3,4.77,2.86,0.6,0.51,10.9,159.9,0.0
deficit_60,001,2020,40,2020-10-24,development,0.814,0.5,6.44,4.33,2.6,0.6,0.745,15.1,175.0,0.0
deficit_60,001,2020,41,2020-10-25,development,0.836,0.52,5.48,3.79,2.28,0.6,0.921,19.4,194.4,0.0
deficit_60,001,2020,42,2020-10-26,development,0.859,0.54,6.66,4.74,2.84,0.6,0.821,18.7,213.0,0.0
deficit_60,001,2020,43,2020-10-27,development,0.881,0.56,6.81,4.97,2.98,0.6,0.664,14.6,227.6,0.0
deficit_60,001,2020,44,2020-10-28,development,0.903,0.58,6.71,5.02,3.01,0.6,0.62,14.3,242.0,0.0
deficit_60,001,2020,45,2020-10-29,development,0.926,0.6,7.0,5.36,3.21,0.6,0.578,13.9,255.9,0.0
deficit_60,001,2020,46,2020-10-30,development,0.948,0.62,7.11,5.58,3.35,0.6,0.641,15.8,271.7,0.0
deficit_60,001,2020,47,2020-10-31,development,0.971,0.64,6.32,5.08,3.5,0.689,0.718,19.3,291.0,0.0
deficit_60,001,2020,48,2020-11-01,development,0.993,0.66,5.24,4.31,4.01,0.929,0.852,29.8,320.8,0.0
deficit_60,001,2020,49,2020-11-02,development,1.016,0.68,4.81,4.05,2.49,0.615,1.0,26.2,347.0,0.0
deficit_60,001,2020,50,2020-11-03,development,1.038,0.7,5.49,4.72,2.83,0.6,1.0,27.1,374.1,0.0
deficit_60,001,2020,51,2020-11-04,development,1.06,0.72,5.52,4.86,2.92,0.6,1.0,28.5,402.6,0.0
deficit_60,001,2020,52,2020-11-05,development,1.083,0.74,5.11,4.59,2.76,0.6,1.0,27.1,429.7,0.0
deficit_60,001,2020,53,2020-11-06,development,1.105,0.76,5.02,4.61,2.77,0.6,1.0,29.3,459.0,0.0
deficit_60,001,2020,54,2020-11-07,development,1.128,0.78,4.71,4.41,2.65,0.6,1.0,28.3,487.4,0.0
deficit_60,001,2020,55,2020-11-08,development,1.15,0.8,5.21,4.97,2.98,0.6,1.0,29.1,516.4,0.0
deficit_60,001,2020,56,2020-11-09,mid,1.15,0.8,5.0,4.77,2.86,0.6,1.0,29.3,545.7,0.0
deficit_60,001,2020,57,2020-11-10,mid,1.15,0.8,4.8,4.59,2.75,0.6,1.0,28.5,574.3,0.0
deficit_60,001,2020,58,2020-11-11,mid,1.15,0.8,4.78,4.56,2.74,0.6,1.0,28.8,603.1,0.0
deficit_60,001,2020,59,2020-11-12,mid,1.15,0.8,5.47,5.22,3.13,0.6,1.0,29.8,632.9,0.0
deficit_60,001,2020,60,2020-11-13,mid,1.15,0.8,6.11,5.83,3.5,0.6,1.0,28.7,661.6,0.0
deficit_60,001,2020,61,2020-11-14,mid,1.15,0.8,5.62,5.36,3.21,0.6,1.0,28.7,690.2,0.0
deficit_60,001,2020,62,2020-11-15,mid,1.15,0.8,5.44,5.2,3.14,0.604,1.0,28.1,718.3,0.0
deficit_60,001,2020,63,2020-11-16,mid,1.15,0.8,5.11,4.89,2.94,0.6,1.0,29.7,748.0,0.0
deficit_60,001,2020,64,2020-11-17,mid,1.15,0.8,5.49,5.25,3.15,0.6,1.0,29.3,777.3,0.0
deficit_60,001,2020,65,2020-11-18,mid,1.15,0.8,5.69,5.43,3.26,0.6,1.0,28.4,805.7,0.0
deficit_60,001,2020,66,2020-11-19,mid,1.15,0.8,5.12,4.9,2.94,0.6,1.0,28.5,834.3,0.0
deficit_60,001,2020,67,2020-11-20,mid,1.15,0.8,4.15,3.97,2.38,0.6,1.0,25.2,859.5,0.0
deficit_60,001,2020,68,2020-11-21,mid,1.15,0.8,4.42,4.24,2.56,0.605,1.0,27.6,887.1,0.0
deficit_60,001,2020,69,2020-11-22,mid,1.15,0.8,5.14,4.92,2.95,0.6,1.0,28.7,915.7,0.0
deficit_60,001,2020,70,2020-11-23,mid,1.15,0.8,5.06,4.84,2.9,0.6,1.0,26.7,942.5,0.0
deficit_60,001,2020,71,2020-11-24,mid,1.15,0.8,5.07,4.84,2.9,0.6,1.0,28.3,970.8,0.0
deficit_60,001,2020,72,2020-11-25,mid,1.15,0.8,4.48,4.29,2.57,0.6,1.0,27.5,998.3,0.0
deficit_60,001,2020,73,2020-11-26,mid,1.15,0.8,3.96,3.79,2.27,0.6,1.0,26.5,1024.8,0.0
deficit_60,001,2020,74,2020-11-27,mid,1.15,0.8,4.66,4.46,2.68,0.6,1.0,26.7,1051.5,0.0
deficit_60,001,2020,75,2020-11-28,mid,1.15,0.8,4.43,4.24,2.54,0.6,1.0,27.3,1078.8,0.0
deficit_60,001,2020,76,2020-11-29,mid,1.15,0.8,4.46,4.28,2.57,0.6,1.0,27.5,1106.3,0.0
deficit_60,001,2020,77,2020-11-30,mid,1.15,0.8,4.32,4.14,2.48,0.6,1.0,27.5,1133.8,0.0
deficit_60,001,2020,78,2020-12-01,mid,1.15,0.8,4.9,4.69,2.82,0.6,1.0,27.1,1160.9,0.0
deficit_60,001,2020,79,2020-12-02,mid,1.15,0.8,4.41,4.23,2.54,0.6,1.0,26.2,1187.1,0.0
deficit_60,001,2020,80,2020-12-03,mid,1.15,0.8,4.5,4.31,2.58,0.6,1.0,27.3,1214.4,0.0
deficit_60,001,2020,81,2020-12-04,mid,1.15,0.8,4.22,4.05,2.43,0.6,1.0,27.3,1241.6,0.0
deficit_60,001,2020,82,2020-12-05,mid,1.15,0.8,4.31,4.13,2.48,0.6,1.0,25.2,1266.8,0.0
deficit_60,001,2020,83,2020-12-06,mid,1.15,0.8,4.16,3.99,2.39,0.6,1.0,26.9,1293.7,0.0
deficit_60,001,2020,84,2020-12-07,mid,1.15,0.8,4.29,4.11,2.47,0.6,1.0,19.0,1312.7,0.0
deficit_60,001,2020,85,2020-12-08,mid,1.15,0.8,4.61,4.41,2.72,0.618,1.0,21.7,1334.5,0.0
deficit_60,001,2020,86,2020-12-09,mid,1.15,0.8,4.42,4.22,2.53,0.6,1.0,25.7,1360.2,0.0
deficit_60,001,2020,87,2020-12-10,mid,1.15,0.8,4.03,3.86,2.31,0.6,1.0,26.5,1386.7,0.0
deficit_60,001,2020,88,2020-12-11,mid,1.15,0.8,4.8,4.58,2.75,0.6,1.0,24.8,1411.5,0.0
deficit_60,001,2020,89,2020-12-12,mid,1.15,0.8,4.33,4.14,2.51,0.607,1.0,19.0,1430.5,0.0
deficit_60,001,2020,90,2020-12-13,mid,1.15,0.8,5.29,5.05,3.09,0.612,1.0,25.8,1456.3,0.0
deficit_60,001,2020,91,2020-12-14,mid,1.15,0.8,5.74,5.48,3.78,0.689,1.0,28.1,1484.4,0.0
deficit_60,001,2020,92,2020-12-15,mid,1.15,0.8,3.86,3.7,2.22,0.6,0.996,24.1,1508.4,0.0
deficit_60,001,2020,93,2020-12-16,mid,1.15,0.8,3.83,3.68,2.51,0.682,0.988,26.6,1535.0,0.0
deficit_60,001,2020,94,2020-12-17,mid,1.15,0.8,4.04,3.88,2.34,0.603,1.0,25.8,1560.8,0.0
deficit_60,001,2020,95,2020-12-18,mid,1.15,0.8,4.55,4.36,2.62,0.6,1.0,26.2,1587.0,0.0
deficit_60,001,2020,96,2020-12-19,mid,1.15,0.8,4.68,4.49,2.69,0.6,1.0,25.7,1612.8,0.0
deficit_60,001,2020,97,2020-12-20,mid,1.15,0.8,4.57,4.37,2.62,0.6,1.0,25.5,1638.2,0.0
deficit_60,001,2020,98,2020-12-21,mid,1.15,0.8,4.59,4.39,2.63,0.6,1.0,25.5,1663.7,0.0
deficit_60,001,2020,99,2020-12-22,mid,1.15,0.8,3.76,3.6,2.16,0.6,1.0,19.3,1683.0,0.0
deficit_60,001,2020,100,2020-12-23,mid,1.15,0.8,4.09,3.92,2.35,0.6,1.0,21.7,1704.7,0.0
deficit_60,001,2020,101,2020-12-24,late,1.15,0.8,4.51,4.32,2.59,0.6,1.0,23.9,1728.6,0.0
deficit_60,001,2020,102,2020-12-25,late,1.129,0.792,4.89,4.61,2.76,0.6,1.0,16.7,1745.3,0.0
deficit_60,001,2020,103,2020-12-26,late,1.108,0.783,4.86,4.48,2.69,0.6,1.0,14.9,1760.1,0.0
deficit_60,001,2020,104,2020-12-27,late,1.087,0.775,4.87,4.4,2.64,0.6,1.0,23.2,1783.3,0.0
deficit_60,001,2020,105,2020-12-28,late,1.066,0.766,4.45,3.95,2.37,0.6,1.0,21.7,1804.9,0.0
deficit_60,001,2020,106,2020-12-29,late,1.045,0.758,4.14,3.6,2.16,0.6,1.0,24.5,1829.4,0.0
deficit_60,001,2020,107,2020-12-30,late,1.024,0.749,4.22,3.6,2.16,0.6,1.0,23.6,1853.0,0.0
deficit_60,001,2020,108,2020-12-31,late,1.003,0.741,4.11,3.43,2.06,0.6,1.0,21.9,1874.9,0.0
deficit_60,001,2020,109,2021-01-01,late,0.982,0.733,4.11,3.36,2.02,0.6,1.0,23.3,1898.3,0.0
deficit_60,001,2020,110,2021-01-02,late,0.961,0.724,4.07,3.25,1.95,0.6,1.0,23.3,1921.5,0.0
deficit_60,001,2020,111,2021-01-03,late,0.939,0.716,3.97,3.1,1.86,0.6,1.0,23.5,1945.0,0.0
deficit_60,001,2020,112,2021-01-04,late,0.918,0.707,4.26,3.26,1.96,0.6,1.0,23.4,1968.4,0.0
deficit_60,001,2020,113,2021-01-05,late,0.897,0.699,4.48,3.35,2.01,0.6,1.0,22.9,1991.3,0.0
deficit_60,001,2020,114,2021-01-06,late,0.876,0.691,5.47,3.98,2.39,0.6,1.0,22.6,2014.0,0.0
deficit_60,001,2020,115,2021-01-07,late,0.855,0.682,5.47,3.89,2.33,0.6,1.0,22.4,2036.3,0.0
deficit_60,001,2020,116,2021-01-08,late,0.834,0.674,4.97,3.45,2.07,0.6,1.0,22.1,2058.4,0.0
deficit_60,001,2020,117,2021-01-09,late,0.813,0.665,5.41,3.66,2.19,0.6,1.0,21.0,2079.4,0.0
deficit_60,001,2020,118,2021-01-10,late,0.792,0.657,5.51,3.63,2.18,0.6,1.0,20.9,2100.3,0.0
deficit_60,001,2020,119,2021-01-11,late,0.771,0.648,5.5,3.52,2.11,0.6,1.0,20.8,2121.1,0.0
deficit_60,001,2020,120,2021-01-12,late,0.75,0.64,4.87,3.04,1.82,0.6,1.0,20.8,2141.9,17363.0
deficit_60,001,2021,1,2021-09-15,initial,0.5,0.1,8.9,3.68,2.21,0.6,0.363,2.0,2.0,0.0
deficit_60,001,2021,2,2021-09-16,initial,0.5,0.105,9.36,3.87,2.32,0.6,0.623,3.6,5.6,0.0
deficit_60,001,2021,3,2021-09-17,initial,0.5,0.11,9.24,3.83,2.3,0.6,0.814,4.9,10.4,0.0
deficit_60,001,2021,4,2021-09-18,initial,0.5,0.115,10.1,4.18,2.51,0.6,0.585,3.6,14.0,0.0
deficit_60,001,2021,5,2021-09-19,initial,0.5,0.12,10.41,4.3,2.58,0.6,0.257,1.6,15.6,0.0
deficit_60,001,2021,6,2021-09-20,initial,0.5,0.125,11.86,4.89,2.94,0.6,0.0,0.0,15.6,0.0
deficit_60,001,2021,7,2021-09-21,initial,0.5,0.13,11.25,4.64,2.78,0.6,0.0,0.0,15.6,0.0
deficit_60,001,2021,8,2021-09-22,initial,0.5,0.135,10.28,4.24,2.55,0.6,0.237,1.7,17.3,0.0
deficit_60,001,2021,9,2021-09-23,initial,0.5,0.14,9.75,4.03,2.42,0.6,0.539,4.1,21.4,0.0
deficit_60,001,2021,10,2021-09-24,initial,0.5,0.145,7.66,3.17,1.9,0.6,0.668,5.0,26.4,0.0
deficit_60,001,2021,11,2021-09-25,initial,0.5,0.15,8.16,3.38,2.03,0.6,0.848,6.7,33.1,0.0
deficit_60,001,2021,12,2021-09-26,initial,0.5,0.155,9.14,3.78,2.27,0.6,0.762,6.1,39.1,0.0
deficit_60,001,2021,13,2021-09-27,initial,0.5,0.16,7.81,3.23,1.94,0.6,0.688,5.3,44.4,0.0
deficit_60,001,2021,14,2021-09-28,initial,0.5,0.165,9.31,3.85,2.31,0.6,0.784,6.7,51.2,0.0
deficit_60,001,2021,15,2021-09-29,initial,0.5,0.17,9.79,4.05,2.43,0.6,0.804,7.2,58.3,0.0
deficit_60,001,2021,16,2021-09-30,initial,0.5,0.175,10.17,4.21,2.52,0.6,0.644,5.8,64.1,0.0
deficit_60,001,2021,17,2021-10-01,initial,0.5,0.18,8.97,3.71,2.23,0.6,0.712,6.3,70.5,0.0
deficit_60,001,2021,18,2021-10-02,initial,0.5,0.185,7.87,3.26,1.96,0.6,0.877,8.0,78.5,0.0
deficit_60,001,2021,19,2021-10-03,initial,0.5,0.19,8.55,3.54,2.12,0.6,0.824,7.8,86.3,0.0
deficit_60,001,2021,20,2021-10-04,initial,0.5,0.195,7.99,3.31,1.99,0.6,0.973,9.3,95.6,0.0
deficit_60,001,2021,21,2021-10-05,initial,0.5,0.2,8.34,3.45,2.07,0.6,0.84,8.1,103.8,0.0
deficit_60,001,2021,22,2021-10-06,initial,0.5,0.205,7.11,2.94,1.77,0.6,0.922,9.2,113.0,0.0
deficit_60,001,2021,23,2021-10-07,initial,0.5,0.21,8.26,3.42,2.05,0.6,0.861,8.8,121.8,0.0
deficit_60,001,2021,24,2021-10-08,initial,0.5,0.215,8.22,3.4,2.04,0.6,0.828,8.7,130.5,0.0
deficit_60,001,2021,25,2021-10-09,initial,0.5,0.22,8.6,3.56,2.14,0.6,0.76,7.8,138.3,0.0
deficit_60,001,2021,26,2021-10-10,development,0.5,0.22,8.82,3.65,2.19,0.6,0.666,6.6,144.9,0.0
deficit_60,001,2021,27,2021-10-11,development,0.522,0.24,8.8,3.8,2.28,0.6,0.527,5.2,150.1,0.0
deficit_60,001,2021,28,2021-10-12,development,0.545,0.26,8.14,3.66,2.2,0.6,0.309,3.3,153.4,0.0
deficit_60,001,2021,29,2021-10-13,development,0.567,0.28,6.93,3.25,1.95,0.6,0.481,5.5,158.8,0.0
deficit_60,001,2021,30,2021-10-14,development,0.59,0.3,7.89,3.85,2.31,0.6,0.547,6.4,165.3,0.0
deficit_60,001,2021,31,2021-10-15,development,0.612,0.32,7.95,4.02,2.41,0.6,0.478,6.6,171.9,0.0
deficit_60,001,2021,32,2021-10-16,development,0.634,0.34,9.03,4.74,2.84,0.6,0.401,6.1,177.9,0.0
deficit_60,001,2021,33,2021-10-17,development,0.657,0.36,7.74,4.2,2.52,0.6,0.417,6.6,184.5,0.0
deficit_60,001,2021,34,2021-10-18,development,0.679,0.38,7.45,4.19,2.52,0.6,0.868,14.6,199.1,0.0
deficit_60,001,2021,35,2021-10-19,development,0.702,0.4,8.31,4.83,2.9,0.6,1.0,18.1,217.3,0.0
deficit_60,001,2021,36,2021-10-20,development,0.724,0.42,7.9,4.74,2.84,0.6,0.996,18.3,235.5,0.0
deficit_60,001,2021,37,2021-10-21,development,0.747,0.44,6.57,4.07,2.44,0.6,1.0,19.1,254.6,0.0
deficit_60,001,2021,38,2021-10-22,development,0.769,0.46,6.01,3.83,2.3,0.6,1.0,19.8,274.5,0.0
deficit_60,001,2021,39,2021-10-23,development,0.791,0.48,6.85,4.49,2.7,0.6,0.997,20.8,295.2,0.0
deficit_60,001,2021,40,2021-10-24,development,0.814,0.5,6.16,4.16,2.5,0.6,1.0,21.4,316.6,0.0
deficit_60,001,2021,41,2021-10-25,development,0.836,0.52,6.68,4.64,2.78,0.6,1.0,22.1,338.7,0.0
deficit_60,001,2021,42,2021-10-26,development,0.859,0.54,6.65,4.73,2.84,0.6,1.0,22.8,361.6,0.0
deficit_60,001,2021,43,2021-10-27,development,0.881,0.56,7.97,5.82,3.49,0.6,0.92,21.4,382.9,0.0
deficit_60,001,2021,44,2021-10-28,development,0.903,0.58,7.74,5.78,3.47,0.6,0.608,13.8,396.7,0.0
deficit_60,001,2021,45,2021-10-29,development,0.926,0.6,7.26,5.56,3.34,0.6,0.547,13.4,410.2,0.0
deficit_60,001,2021,46,2021-10-30,development,0.948,0.62,5.73,4.5,2.7,0.6,0.944,18.6,428.8,0.0
deficit_60,001,2021,47,2021-10-31,development,0.971,0.64,5.78,4.65,2.79,0.6,0.741,9.3,438.1,0.0
deficit_60,001,2021,48,2021-11-01,development,0.993,0.66,6.51,5.35,3.21,0.6,0.703,16.1,454.2,0.0
deficit_60,001,2021,49,2021-11-02,development,1.016,0.68,5.77,4.86,2.92,0.6,1.0,25.5,479.6,0.0
deficit_60,001,2021,50,2021-11-03,development,1.038,0.7,6.55,5.63,3.38,0.6,1.0,28.1,507.8,0.0
deficit_60,001,2021,51,2021-11-04,development,1.06,0.72,6.52,5.73,3.44,0.6,1.0,28.3,536.1,0.0
deficit_60,001,2021,52,2021-11-05,development,1.083,0.74,6.8,6.11,3.66,0.6,1.0,28.8,564.9,0.0
deficit_60,001,2021,53,2021-11-06,development,1.105,0.76,6.49,5.94,3.57,0.6,0.923,27.3,592.2,0.0
deficit_60,001,2021,54,2021-11-07,development,1.128,0.78,6.44,6.01,3.61,0.6,0.941,28.5,620.7,0.0
deficit_60,001,2021,55,2021-11-08,development,1.15,0.8,6.72,6.41,3.84,0.6,0.892,28.0,648.7,0.0
deficit_60,001,2021,56,2021-11-09,mid,1.15,0.8,6.89,6.56,3.94,0.6,0.869,26.7,675.4,0.0
deficit_60,001,2021,57,2021-11-10,mid,1.15,0.8,5.9,5.62,3.37,0.6,1.0,30.0,705.4,0.0
deficit_60,001,2021,58,2021-11-11,mid,1.15,0.8,5.0,4.77,2.86,0.6,1.0,26.5,731.9,0.0
deficit_60,001,2021,59,2021-11-12,mid,1.15,0.8,4.44,4.24,2.54,0.6,1.0,25.7,757.6,0.0
deficit_60,001,2021,60,2021-11-13,mid,1.15,0.8,6.24,5.95,4.78,0.803,0.988,11.0,768.6,0.0
deficit_60,001,2021,61,2021-11-14,mid,1.15,0.8,5.53,5.27,3.62,0.687,1.0,19.7,788.3,0.0
deficit_60,001,2021,62,2021-11-15,mid,1.15,0.8,4.98,4.75,2.85,0.6,1.0,27.9,816.2,0.0
deficit_60,001,2021,63,2021-11-16,mid,1.15,0.8,5.42,5.17,3.1,0.6,1.0,25.3,841.6,0.0
deficit_60,001,2021,64,2021-11-17,mid,1.15,0.8,5.63,5.37,3.22,0.6,1.0,27.0,868.6,0.0
deficit_60,001,2021,65,2021-11-18,mid,1.15,0.8,5.15,4.92,2.95,0.6,1.0,28.2,896.7,0.0
deficit_60,001,2021,66,2021-11-19,mid,1.15,0.8,5.24,5.01,3.01,0.6,1.0,27.9,924.6,0.0
deficit_60,001,2021,67,2021-11-20,mid,1.15,0.8,4.78,4.58,2.75,0.6,1.0,28.2,952.8,0.0
deficit_60,001,2021,68,2021-11-21,mid,1.15,0.8,4.29,4.12,2.48,0.602,1.0,27.1,979.9,0.0
deficit_60,001,2021,69,2021-11-22,mid,1.15,0.8,4.71,4.51,2.71,0.6,1.0,27.9,1007.8,0.0
deficit_60,001,2021,70,2021-11-23,mid,1.15,0.8,5.39,5.15,3.09,0.6,1.0,28.8,1036.6,0.0
deficit_60,001,2021,71,2021-11-24,mid,1.15,0.8,5.0,4.77,2.86,0.6,1.0,27.9,1064.5,0.0
deficit_60,001,2021,72,2021-11-25,mid,1.15,0.8,5.38,5.14,3.08,0.6,1.0,27.8,1092.3,0.0
deficit_60,001,2021,73,2021-11-26,mid,1.15,0.8,5.34,5.1,3.06,0.6,1.0,28.0,1120.3,0.0
deficit_60,001,2021,74,2021-11-27,mid,1.15,0.8,5.49,5.24,3.14,0.6,1.0,28.0,1148.3,0.0
deficit_60,001,2021,75,2021-11-28,mid,1.15,0.8,6.24,5.95,3.57,0.6,0.972,27.2,1175.5,0.0
deficit_60,001,2021,76,2021-11-29,mid,1.15,0.8,6.38,6.07,3.64,0.6,0.819,22.3,1197.9,0.0
deficit_60,001,2021,77,2021-11-30,mid,1.15,0.8,5.36,5.1,3.06,0.6,0.995,26.1,1224.0,0.0
deficit_60,001,2021,78,2021-12-01,mid,1.15,0.8,4.71,4.5,2.7,0.6,1.0,25.7,1249.7,0.0
deficit_60,001,2021,79,2021-12-02,mid,1.15,0.8,4.37,4.18,2.51,0.6,1.0,26.2,1275.9,0.0
deficit_60,001,2021,80,2021-12-03,mid,1.15,0.8,4.62,4.42,2.65,0.6,1.0,24.9,1300.8,0.0
deficit_60,001,2021,81,2021-12-04,mid,1.15,0.8,4.5,4.3,2.58,0.6,1.0,25.7,1326.6,0.0
deficit_60,001,2021,82,2021-12-05,mid,1.15,0.8,4.56,4.37,2.62,0.6,1.0,23.0,1349.6,0.0
deficit_60,001,2021,83,2021-12-06,mid,1.15,0.8,4.33,4.15,2.49,0.6,1.0,25.1,1374.6,0.0
deficit_60,001,2021,84,2021-12-07,mid,1.15,0.8,4.21,4.02,2.41,0.6,1.0,19.2,1393.8,0.0
deficit_60,001,2021,85,2021-12-08,mid,1.15,0.8,4.3,4.13,2.48,0.6,0.943,23.5,1417.3,0.0
deficit_60,001,2021,86,2021-12-09,mid,1.15,0.8,4.47,4.29,2.57,0.6,0.958,22.8,1440.1,0.0
deficit_60,001,2021,87,2021-12-10,mid,1.15,0.8,5.29,5.06,3.03,0.6,1.0,24.9,1465.1,0.0
deficit_60,001,2021,88,2021-12-11,mid,1.15,0.8,4.47,4.27,2.56,0.6,1.0,20.8,1485.9,0.0
deficit_60,001,2021,89,2021-12-12,mid,1.15,0.8,4.15,3.96,2.38,0.6,1.0,15.2,1501.1,0.0
deficit_60,001,2021,90,2021-12-13,mid,1.15,0.8,3.95,3.77,2.26,0.6,1.0,17.7,1518.8,0.0
deficit_60,001,2021,91,2021-12-14,mid,1.15,0.8,4.2,4.02,2.41,0.6,1.0,23.0,1541.8,0.0
deficit_60,001,2021,92,2021-12-15,mid,1.15,0.8,3.79,3.64,2.19,0.6,0.964,23.9,1565.7,0.0
deficit_60,001,2021,93,2021-12-16,mid,1.15,0.8,3.58,3.44,2.07,0.6,0.872,19.3,1585.0,0.0
deficit_60,001,2021,94,2021-12-17,mid,1.15,0.8,3.69,3.55,2.13,0.6,0.914,21.4,1606.4,0.0
deficit_60,001,2021,95,2021-12-18,mid,1.15,0.8,3.56,3.42,2.05,0.6,0.785,20.2,1626.6,0.0
deficit_60,001,2021,96,2021-12-19,mid,1.15,0.8,3.67,3.54,2.12,0.6,0.766,19.4,1645.9,0.0
deficit_60,001,2021,97,2021-12-20,mid,1.15,0.8,3.08,2.97,1.78,0.6,0.691,14.7,1660.7,0.0
deficit_60,001,2021,98,2021-12-21,mid,1.15,0.8,3.9,3.76,2.26,0.6,0.68,17.3,1678.0,0.0
deficit_60,001,2021,99,2021-12-22,mid,1.15,0.8,4.13,3.98,2.39,0.6,0.796,20.0,1697.9,0.0
deficit_60,001,2021,100,2021-12-23,mid,1.15,0.8,4.06,3.9,2.34,0.6,0.826,16.8,1714.7,0.0
deficit_60,001,2021,101,2021-12-24,late,1.15,0.8,4.06,3.91,2.35,0.6,0.862,20.8,1735.6,0.0
deficit_60,001,2021,102,2021-12-25,late,1.129,0.792,4.56,4.31,2.59,0.6,0.788,20.5,1756.1,0.0
deficit_60,001,2021,103,2021-12-26,late,1.108,0.783,4.75,4.39,2.63,0.6,0.978,24.9,1780.9,0.0
deficit_60,001,2021,104,2021-12-27,late,1.087,0.775,4.28,3.88,2.33,0.6,0.989,24.1,1805.1,0.0
deficit_60,001,2021,105,2021-12-28,late,1.066,0.766,3.83,3.41,2.05,0.6,0.965,16.9,1822.0,0.0
deficit_60,001,2021,106,2021-12-29,late,1.045,0.758,3.7,3.23,1.94,0.6,0.821,19.4,1841.4,0.0
deficit_60,001,2021,107,2021-12-30,late,1.024,0.749,4.49,3.83,2.3,0.6,0.983,19.7,1861.0,0.0
deficit_60,001,2021,108,2021-12-31,late,1.003,0.741,4.47,3.73,2.6,0.696,1.0,15.8,1876.8,0.0
deficit_60,001,2021,109,2022-01-01,late,0.982,0.733,3.37,2.76,3.04,1.0,0.921,21.7,1898.5,0.0
deficit_60,001,2021,110,2022-01-02,late,0.961,0.724,3.85,3.09,2.89,0.936,0.898,30.7,1929.1,0.0
deficit_60,001,2021,111,2022-01-03,late,0.939,0.716,3.98,3.13,1.94,0.619,0.891,17.6,1946.7,0.0
deficit_60,001,2021,112,2022-01-04,late,0.918,0.707,3.92,3.01,1.8,0.6,0.856,20.6,1967.3,0.0
deficit_60,001,2021,113,2022-01-05,late,0.897,0.699,3.71,2.78,1.67,0.6,0.935,22.6,1989.9,0.0
deficit_60,001,2021,114,2022-01-06,late,0.876,0.691,4.64,3.39,2.03,0.6,1.0,22.4,2012.3,0.0
deficit_60,001,2021,115,2022-01-07,late,0.855,0.682,4.15,2.96,1.78,0.6,1.0,23.3,2035.7,0.0
deficit_60,001,2021,116,2022-01-08,late,0.834,0.674,4.53,3.15,1.89,0.6,1.0,22.3,2058.0,0.0
deficit_60,001,2021,117,2022-01-09,late,0.813,0.665,4.23,2.87,3.09,1.0,1.0,27.4,2085.4,0.0
deficit_60,001,2021,118,2022-01-10,late,0.792,0.657,4.22,2.8,1.68,0.6,0.792,16.2,2101.6,0.0
deficit_60,001,2021,119,2022-01-11,late,0.771,0.648,4.3,2.78,1.67,0.6,0.783,17.9,2119.5,0.0
deficit_60,001,2021,120,2022-01-12,late,0.75,0.64,4.37,2.74,1.64,0.6,1.0,17.3,2136.8,19466.0
deficit_60,001,2022,1,2022-09-15,initial,0.5,0.1,9.41,3.89,2.34,0.6,0.638,3.5,3.5,0.0
deficit_60,001,2022,2,2022-09-16,initial,0.5,0.105,9.26,3.83,2.3,0.6,0.672,3.8,7.3,0.0
